i,intercept,reg_coef_1,reg_coef_2,reg_coef_3,r_squared_train,adj_r_squared_train,rmse_train_train,mae_train_train,r_squared_test,adj_r_squared_test,rmse_train_test,mae_train_test
8421,-17.659924965383016,4.920418257909759,0.3552937314012861,-0.08482752762886259,0.7500024835610569,0.7285741250091475,22.053198504718047,17.135291723909084,0.014356362747043919,-2.9425745490118245,23.904019036579434,16.598215278260724
8422,-17.50536731190718,4.905272852651729,0.35469029448305356,-0.08468474964403089,0.7488643733274704,0.7273384624698249,22.08023118826108,17.214388332859446,0.022259614380386435,-2.910961542478454,23.745042887530833,16.12322046678381
8423,-16.867816991319298,4.8427980559623265,0.35220111719534464,-0.08409579045660032,0.7454129918159931,0.7235912482573639,22.116780320197794,17.454868524534742,0.07197719718683199,-2.7120912112526723,23.666132392373648,14.987612165690331
8424,-16.92577611137275,4.84847758293409,0.35242740603968187,-0.0841493322009122,0.7456435430890639,0.7238415610681265,22.11843187205246,17.471636129748692,0.06653004794496573,-2.733879808220137,23.634641402909867,14.784561570948318
8425,-15.451038501124,4.703965174430332,0.3466696121115468,-0.08278699226231023,0.7451251541257224,0.7232787387650701,21.7643840559896,17.04499373041593,0.20681554269988844,-2.1727378292004462,26.651404955524367,19.95107114827281
8426,-15.43815869666766,4.702703057325494,0.346619325701694,-0.08277509409690759,0.7451713123509894,0.7233288534096457,21.758384440001016,17.041267595923934,0.20778124327497652,-2.168875026900094,26.69580249723519,19.99619350265993
8427,-15.762124349136347,4.633475798797384,0.3492798970566691,-0.08310076128590205,0.7439104480417997,0.7219599150168111,21.952913139975188,17.192370331620346,0.17148558115498266,-2.3140576753800692,25.092975670680953,18.173885030918562
8428,-17.103425005493577,4.911630743374494,0.3505698718367102,-0.08375888271837234,0.7456498988351654,0.7238484615924653,22.092086788010402,17.28109039165766,0.7240110293958872,-0.10395588241645104,23.813309249023593,15.969547131890073
8429,-17.17973384229013,4.731256120108795,0.3630470061031468,-0.08639662978254303,0.7462753354179446,0.7245275070251969,21.91503308120546,17.016232825409226,0.8209558095968389,0.28382323838735557,25.140016101353858,18.43659644355467
8430,-17.211800876749493,4.709985642734012,0.3648262244322638,-0.0867720162924529,0.7491525438028356,0.7276513332716501,21.838407580311717,16.934654003307326,0.8150750015833838,0.260300006333535,25.711448018245232,19.104485161649414
8431,-17.20111186526304,4.717075801858939,0.36423315165589143,-0.08664688745581622,0.7481722194701592,0.72658698113903,21.865326921919657,16.96184694400796,0.817098024917954,0.2683920996718161,25.51203387725686,18.881855588951158
8432,-17.243867911208817,4.688715165359224,0.3666054427613807,-0.08714740280236277,0.7522209349258984,0.7309827293481183,21.7493223441414,16.853075181205444,0.808603347763689,0.23441339105475612,26.360850512139265,19.77237387974416
8433,-17.703608652947896,4.986273856048543,0.34835417602087837,-0.08312620659402964,0.7568575934096833,0.7360168157019418,21.559074443301572,16.5514125749674,0.6037432239560975,-0.5850271041756101,27.24956710148544,20.679671669828274
8434,-17.82215976359908,4.76980656511527,0.3500231312790969,-0.08288252365376308,0.7699272864581485,0.7502067681545612,20.83645607585109,16.10296915972728,0.5569081575425218,-0.7723673698299129,31.09298646425751,23.452610891313494
8435,-16.86903109775487,4.733495901164266,0.36000062213828293,-0.08582077636161611,0.7542784690050368,0.7332166234911828,21.886727823690357,17.028346102834114,0.7100193749510306,-0.1599225001958775,25.37074842930191,18.67061883529269
8436,-17.318610147290535,4.886972154631599,0.3539611415401894,-0.0845122262456926,0.7491811784284949,0.7276824222937944,22.01346674897125,17.039009047039688,0.030694339349664,-2.877222642601344,24.271334879936607,17.669268402915854
8437,-17.164052493814687,4.8718267493735645,0.35335770462195687,-0.08436944826086096,0.7480511690004424,0.726455554914766,22.039677797518642,17.12461121058739,0.04183820762850711,-2.8326471694859716,24.128429762584545,17.194273591438932
8438,-16.526502173226813,4.809351952684166,0.350868527334248,-0.08378048907343039,0.7446408060209642,0.7227528751084753,22.07270940255187,17.356125960497025,0.10427329401241452,-2.582906823950342,24.107180591659713,16.183354556948828
8439,-16.584461293280224,4.815031479655928,0.35109481617858496,-0.08383403081774232,0.7448671044961933,0.722998570595867,22.07469013008583,17.37289356571098,0.09775281122600235,-2.6089887550959907,24.071137780296585,15.980303962206836
